,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
44,1610612755,0021800553,"JAN 01, 2019",PHI @ LAC,W,24,14,0.632,240,42,87,0.483,12,26,0.462,23,33,0.697,17,38,55,25,7,7,20,28,119
45,1610612755,0021800540,"DEC 30, 2018",PHI @ POR,L,23,14,0.622,240,34,96,0.354,8,43,0.186,19,27,0.704,9,27,36,18,15,2,11,21,95
46,1610612755,0021800515,"DEC 27, 2018",PHI @ UTA,W,23,13,0.639,240,43,86,0.5,13,35,0.371,15,18,0.833,9,38,47,31,7,7,13,21,114
47,1610612755,0021800499,"DEC 25, 2018",PHI @ BOS,L,22,13,0.629,265,38,92,0.413,15,40,0.375,23,29,0.793,9,47,56,25,6,4,19,21,114
48,1610612755,0021800481,"DEC 22, 2018",PHI vs. TOR,W,22,12,0.647,240,46,85,0.541,8,24,0.333,26,35,0.743,4,49,53,33,10,7,11,21,126
49,1610612755,0021800457,"DEC 19, 2018",PHI vs. NYK,W,21,12,0.636,240,47,88,0.534,15,30,0.5,22,25,0.88,9,42,51,31,6,4,9,22,131
50,1610612755,0021800448,"DEC 17, 2018",PHI @ SAS,L,20,12,0.625,240,40,98,0.408,11,37,0.297,5,7,0.714,12,29,41,29,3,5,10,15,96
51,1610612755,0021800437,"DEC 16, 2018",PHI @ CLE,W,20,11,0.645,240,51,91,0.56,11,27,0.407,15,20,0.75,12,36,48,32,5,9,10,18,128
52,1610612755,0021800424,"DEC 14, 2018",PHI vs. IND,L,19,11,0.633,240,36,88,0.409,9,36,0.25,20,27,0.741,17,32,49,17,5,5,16,21,101
53,1610612755,0021800408,"DEC 12, 2018",PHI vs. BKN,L,19,10,0.655,240,50,91,0.549,12,28,0.429,12,16,0.75,10,27,37,31,11,3,17,30,124
54,1610612755,0021800392,"DEC 10, 2018",PHI vs. DET,W,19,9,0.679,240,39,88,0.443,15,37,0.405,23,35,0.657,16,32,48,27,9,5,13,19,116
55,1610612755,0021800369,"DEC 07, 2018",PHI @ DET,W,18,9,0.667,240,44,90,0.489,9,32,0.281,20,21,0.952,12,28,40,26,11,12,16,28,117
56,1610612755,0021800359,"DEC 05, 2018",PHI @ TOR,L,17,9,0.654,240,40,88,0.455,11,35,0.314,11,14,0.786,11,38,49,26,7,5,21,23,102
57,1610612755,0021800340,"DEC 02, 2018",PHI vs. MEM,W,17,8,0.68,240,36,74,0.486,8,22,0.364,23,30,0.767,3,41,44,22,5,2,16,20,103
58,1610612755,0021800322,"NOV 30, 2018",PHI vs. WAS,W,16,8,0.667,240,43,98,0.439,12,38,0.316,25,33,0.758,17,41,58,28,11,7,12,17,123
59,1610612755,0021800307,"NOV 28, 2018",PHI vs. NYK,W,15,8,0.652,240,47,87,0.54,12,25,0.48,11,16,0.688,8,42,50,34,7,5,16,19,117
60,1610612755,0021800289,"NOV 25, 2018",PHI @ BKN,W,14,8,0.636,240,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9,6,9,22,127
61,1610612755,0021800270,"NOV 23, 2018",PHI vs. CLE,L,13,8,0.619,240,40,75,0.533,12,33,0.364,20,26,0.769,4,27,31,27,5,2,10,20,112
62,1610612755,0021800253,"NOV 21, 2018",PHI vs. NOP,W,13,7,0.65,240,44,98,0.449,10,29,0.345,23,26,0.885,11,36,47,27,7,7,16,26,121
63,1610612755,0021800242,"NOV 19, 2018",PHI vs. PHX,W,12,7,0.632,240,41,84,0.488,6,22,0.273,31,42,0.738,13,40,53,24,8,1,19,27,119
64,1610612755,0021800225,"NOV 17, 2018",PHI @ CHA,W,11,7,0.611,265,39,93,0.419,11,35,0.314,33,38,0.868,9,44,53,23,9,6,19,24,122
65,1610612755,0021800218,"NOV 16, 2018",PHI vs. UTA,W,10,7,0.588,240,41,81,0.506,11,23,0.478,20,32,0.625,10,31,41,25,7,5,17,27,113
66,1610612755,0021800202,"NOV 14, 2018",PHI @ ORL,L,9,7,0.563,240,41,86,0.477,14,29,0.483,10,15,0.667,10,31,41,32,2,3,14,21,106
67,1610612755,0021800191,"NOV 12, 2018",PHI @ MIA,W,9,6,0.6,240,39,83,0.47,15,36,0.417,31,39,0.795,10,32,42,24,5,0,9,24,124
68,1610612755,0021800179,"NOV 10, 2018",PHI @ MEM,L,8,6,0.571,265,44,85,0.518,8,31,0.258,10,16,0.625,8,40,48,27,10,6,23,20,106
69,1610612755,0021800168,"NOV 09, 2018",PHI vs. CHA,W,8,5,0.615,265,45,94,0.479,12,37,0.324,31,41,0.756,13,46,59,33,3,15,16,33,133
70,1610612755,0021800157,"NOV 07, 2018",PHI @ IND,W,7,5,0.583,240,36,79,0.456,10,32,0.313,18,22,0.818,5,38,43,24,7,8,16,18,100
71,1610612755,0021800134,"NOV 04, 2018",PHI @ BKN,L,6,5,0.545,240,31,65,0.477,4,20,0.2,31,41,0.756,9,37,46,16,6,1,27,21,97
72,1610612755,0021800125,"NOV 03, 2018",PHI vs. DET,W,6,4,0.6,240,28,69,0.406,9,29,0.31,44,51,0.863,3,42,45,21,11,3,17,31,109
73,1610612755,0021800113,"NOV 01, 2018",PHI vs. LAC,W,5,4,0.556,240,44,93,0.473,13,27,0.481,21,28,0.75,10,33,43,29,7,7,14,30,122
74,1610612755,0021800100,"OCT 30, 2018",PHI @ TOR,L,4,4,0.5,240,38,91,0.418,14,40,0.35,22,30,0.733,17,30,47,25,7,5,23,24,112
75,1610612755,0021800088,"OCT 29, 2018",PHI vs. ATL,W,4,3,0.571,240,41,99,0.414,14,47,0.298,17,18,0.944,16,48,64,33,7,9,19,22,113
76,1610612755,0021800078,"OCT 27, 2018",PHI vs. CHA,W,3,3,0.5,240,35,91,0.385,10,28,0.357,25,30,0.833,14,42,56,18,4,8,11,23,105
77,1610612755,0021800059,"OCT 24, 2018",PHI @ MIL,L,2,3,0.4,240,38,92,0.413,11,34,0.324,21,30,0.7,8,42,50,29,4,5,16,27,108
78,1610612755,0021800049,"OCT 23, 2018",PHI @ DET,L,2,2,0.5,265,49,98,0.5,14,43,0.326,20,28,0.714,8,40,48,32,3,8,11,24,132
79,1610612755,0021800029,"OCT 20, 2018",PHI vs. ORL,W,2,1,0.667,240,45,94,0.479,17,33,0.515,9,10,0.9,13,33,46,33,8,3,10,21,116
80,1610612755,0021800014,"OCT 18, 2018",PHI vs. CHI,W,1,1,0.5,240,44,93,0.473,12,36,0.333,27,30,0.9,11,44,55,30,10,8,13,17,127
81,1610612755,0021800001,"OCT 16, 2018",PHI @ BOS,L,0,1,0.0,240,34,87,0.391,5,26,0.192,14,23,0.609,6,41,47,18,8,5,16,20,87
